43690	29.538832	-98.316124
43691	29.548007	-98.291123
43692	29.587207	-98.308657
43693	33.577863	-101.855166
43694	31.565981	-100.081994
43695	30.267153	-97.743061
43696	0.000000	0.000000
43697	51.463165	-0.191055
43699	53.797449	-1.551897
43700	52.000000	-0.983333
43701	42.900816	-85.658645
43702	38.679842	-90.373300
43703	51.871132	-0.766667
43704	51.800000	-0.916667
43705	42.473968	-83.255162
43706	39.885317	-85.986927
43707	53.350000	-2.240380
43708	53.528881	-2.425000
43709	52.183333	-2.237434
43710	53.480946	-2.317222
43711	53.356444	-2.384976
43712	51.508415	-0.116667
43713	53.484592	-2.427515
43714	53.480946	-2.237434
43715	53.476236	-2.250319
43716	53.816667	-2.741667
43717	53.456748	-2.289649
43718	53.416667	-3.000000
43719	53.569676	-1.787767
43720	52.270593	1.219903
43721	37.774929	-122.419415
43722	47.614200	-122.343843
43724	28.575615	-80.833971
43725	34.216394	-119.037602
43726	37.793281	-122.480364
43727	37.522893	-122.253250
43728	34.285280	-119.160385
43731	37.246596	-121.887332
43732	52.078039	4.333035
43733	52.090833	5.122222
43734	55.974958	-3.177671
43735	55.950000	-3.200000
43736	51.406260	-1.295362
43737	-31.945410	115.840890
43738	33.835849	-118.340629
43739	38.831102	-77.242516
43740	51.100000	7.066667
43741	50.838313	8.729404
43742	49.608449	6.167502
43745	36.084631	-115.172555
43746	25.303908	55.376008
43748	0.000000	0.000000
43749	51.513706	-0.132333
43750	39.000388	-76.749969
43751	0.000000	0.000000
43752	39.133404	-76.606659
43753	40.753628	-73.076374
43755	0.000000	0.000000
43756	0.000000	0.000000
43757	37.580304	-122.343679
43760	33.200000	129.850000
43761	33.240622	130.334445
43762	9.350000	-79.883333
43766	0.000000	0.000000
43767	21.141851	-35.534461
43769	0.000000	0.000000
43770	41.633368	-87.633102
43772	33.866798	-116.583298
43774	0.000000	0.000000
43779	39.414269	-77.410541
43780	39.760000	-98.500000
43783	52.785173	-84.846016
43785	51.431542	-0.344260
43786	51.491983	-0.125907
43787	0.000000	0.000000
43788	34.059430	-118.300001
43789	34.088050	131.798379
43790	33.733333	130.983333
43791	42.262593	-71.802293
43794	30.264440	-97.772430
43795	30.244399	-97.725471
43796	52.395895	-1.647900
43797	32.689486	-117.183089
43798	30.267153	-97.743061
43799	34.842151	-105.571792
43801	33.068202	-97.733960
43802	33.414598	-111.935704
43804	33.466045	-112.461273
43805	45.657979	-111.203482
43806	34.746481	-92.289595
43808	13.000000	122.000000
43809	14.604167	120.982222
43810	38.001603	-84.443083
43813	0.000000	0.000000
43814	39.954701	-82.900608
43815	40.714269	-74.005973
43816	47.037874	-122.900695
43817	59.329468	17.873383
43818	59.319434	18.034215
43819	56.050000	12.721382
43820	55.605869	13.000731
43821	56.022937	12.750924
43822	59.339486	18.056762
43823	59.329468	18.062639
43824	59.233000	18.072879
43825	59.314064	18.068453
43826	59.521799	17.909271
43827	59.233334	17.972986
43828	59.322915	18.102682
43829	58.270093	16.517808
43830	59.151528	18.225000
43831	56.250000	12.866667
43832	59.336049	18.070096
43833	59.850000	17.633333
43834	55.375622	13.169010
43835	59.324534	15.144458
43836	59.329468	18.062639
43837	56.061785	12.726698
43838	59.328789	18.018964
43839	57.689697	11.969669
43840	59.319326	17.931746
43841	59.327043	18.015625
43842	59.200000	17.616667
43843	59.339502	18.081024
43844	56.429092	12.850742
43845	55.933334	13.358334
43849	46.251218	7.410224
43850	33.431183	-88.776374
43851	37.712509	-122.213181
43852	0.000000	0.000000
43853	39.518600	-104.761363
43854	0.000000	0.000000
43856	13.707342	100.563566
43857	26.918437	75.823180
43859	43.820365	13.012060
43860	44.698250	10.631247
43862	45.450079	-73.465834
43863	35.250641	-97.386684
43864	35.485262	-97.760191
43865	33.447393	-88.841400
43866	38.042648	-87.535875
43867	35.339508	-97.486703
43868	35.450311	-97.550160
43870	45.523452	-122.676207
43871	34.147785	-118.144515
43872	42.605220	-82.999627
43875	44.055453	-123.109226
43878	42.350941	-71.848455
43879	59.446397	18.043088
43881	59.329468	17.916667
43884	59.329468	18.062639
43885	55.676294	12.578221
43886	0.000000	0.000000
43888	0.000000	0.000000
43893	45.107743	-93.238004
43895	48.283935	14.289908
43896	41.012084	28.948573
43898	47.366667	8.550000
43900	51.433333	-1.000000
43901	41.950481	-87.703115
43903	48.652274	8.962812
43904	38.136428	-120.839693
43907	0.000000	0.000000
43908	49.492675	8.485972
43910	33.677324	-86.396648
43911	37.450000	139.816666
43912	35.666666	139.859556
43913	52.220403	5.198683
43914	52.174805	5.394888
43915	52.045000	4.395833
43917	44.926491	-92.477418
43918	57.707162	11.966794
43920	38.887023	-77.433136
43921	51.557649	0.066667
43922	45.535762	-122.652509
43923	38.897721	-77.055163
43930	57.625702	39.870136
43933	31.500000	34.750000
43936	57.707162	12.016667
43937	57.707162	11.966794
43938	57.707162	11.966794
43939	52.372206	5.216075
43940	38.977671	-76.492183
43942	0.000000	0.000000
43943	0.000000	0.000000
43944	30.157993	-95.489384
43945	33.922157	-84.335965
43946	0.000000	0.000000
43947	34.103003	-118.410468
43951	0.000000	0.000000
43952	45.519312	-122.582212
43953	0.000000	0.000000
43954	24.298636	77.097801
43956	35.115671	-82.150111
43957	39.760000	-75.038477
43958	33.478571	-111.959247
43959	-37.794956	145.269700
43960	44.651986	-63.596849
43962	41.910552	-87.632478
43964	41.710866	-87.758108
43965	37.779927	-121.978015
43966	60.666667	10.738921
43967	59.914976	10.743729
43968	40.742180	-73.342354
43969	42.025583	-88.178409
43970	45.891774	-123.961527
43971	42.958778	-85.668086
43972	38.006451	13.609111
43973	26.304167	46.708985
43974	48.375000	15.550000
43975	55.433333	11.566667
43976	54.883333	10.316667
43978	46.808327	-100.783739
43979	53.875792	10.695758
43980	53.863039	10.682746
43982	33.479033	-86.800522
43985	0.000000	0.000000
43986	30.267153	-97.743061
43987	40.600056	-75.474272
43988	-12.971111	-38.510833
43990	59.056623	10.037384
43991	42.879248	-85.940347
43992	-6.229502	106.821054
43993	-6.282508	106.791903
43994	-6.247447	107.148452
43996	-6.224739	106.815248
43998	0.000000	0.000000
44000	38.263583	-0.698988
44001	-10.000000	-55.000000
44002	-30.033195	-51.240000
44003	21.391948	-36.847614
44004	40.729249	-74.043869
44006	53.598990	10.041534
44007	-37.818900	144.892761
44008	0.000000	0.000000
44009	0.000000	0.000000
44010	0.000000	0.000000
44012	51.538114	-0.305364
44013	39.953548	-75.185466
44014	0.000000	0.000000
44016	44.654256	10.903968
44017	51.516667	-0.650000
44018	53.370221	-1.485522
44019	35.158125	-80.652222
44020	-34.933333	138.600000
44021	43.666700	-79.416800
44024	37.291659	-121.764203
44025	39.852336	-75.067950
44027	0.000000	0.000000
44028	38.335791	-81.670719
44030	0.000000	0.000000
44031	32.170973	43.820556
44032	48.377838	10.920441
44033	49.847110	10.496527
44037	37.377222	-5.986944
44039	0.000000	0.000000
44040	24.929309	121.275883
44041	22.623449	120.322321
44042	25.039167	121.525000
44043	22.990833	120.213333
44044	24.775528	120.942886
44045	49.815278	8.642500
44046	50.133333	8.533333
44047	59.331229	18.048752
44048	59.323661	18.067677
44052	0.000000	0.000000
44053	0.000000	0.000000
44054	59.912245	10.754832
44055	43.228447	13.462573
44056	63.428233	10.395159
44057	59.913246	10.738921
44058	0.000000	0.000000
44059	31.545050	74.340683
44061	0.000000	0.000000
44062	51.220650	6.767527
44063	48.864881	2.359858
44064	42.391582	13.778817
44066	45.649999	10.999688
44067	45.466814	9.189506
44068	45.830093	13.338056
44069	43.096743	12.382858
44070	43.096743	12.382858
44072	36.174971	-115.137223
44073	30.267153	-97.743061
44074	30.270836	-97.753596
44075	42.226648	-71.531466
44076	47.606209	-122.332071
44077	-5.000000	110.831667
44078	0.000000	0.000000
44079	41.914195	-88.308687
44080	41.914195	-88.308687
44081	42.755340	-73.780868
44082	48.848743	2.347063
44084	38.161028	-85.690118
44085	-25.706944	28.229444
44086	40.633770	-74.249222
44088	55.679932	12.555022
44089	55.687147	12.485735
44090	36.793526	-119.878153
44093	56.003401	12.814332
44094	59.316666	18.225000
44095	59.851205	17.633333
44096	59.329468	18.062639
44097	47.413478	9.376144
44100	39.952335	-75.163789
44101	13.087839	80.278473
44102	40.310106	-75.129894
44103	50.943706	6.887195
44104	52.483333	9.750000
44107	53.408000	-1.501400
44111	12.829044	100.931216
44114	35.249165	-80.857911
44115	45.175537	10.793312
44116	43.725000	10.490855
44117	45.633904	11.091641
44118	40.966233	17.114792
44119	47.236284	39.712170
44120	1.323842	103.842751
44123	1.383611	103.760000
44124	0.000000	0.000000
44125	39.240384	-76.839418
44126	38.890390	-77.084145
44128	28.409785	-81.471322
44129	48.850000	-21.950000
44130	39.766639	-86.157724
44131	40.760779	-111.891047
44132	39.172032	-86.488932
44133	39.768377	-86.181097
44134	40.800001	-96.666960
44135	55.127079	-1.508560
44136	39.873482	-86.145334
44137	39.768377	-86.158042
44138	-33.429810	-70.623430
44139	-33.590019	-71.596813
44140	33.669465	-117.823111
44141	33.119207	-117.086421
44142	42.489480	-83.149932
44143	27.947522	-82.458428
44144	55.605869	13.000731
44145	55.605773	13.002944
44146	55.606342	12.995644
44147	59.283333	18.500000
44148	55.605869	13.000731
44149	55.598996	12.994615
44150	42.327062	-71.104984
44151	42.615929	-70.661989
44152	42.336479	-71.079777
44154	42.309740	-71.059773
44155	42.252877	-71.002270
44156	42.277648	-71.799649
44157	42.240832	-87.922986
44162	45.869486	25.786757
44163	47.500000	19.070509
44165	37.774929	-122.419415
44166	54.583333	-5.933333
44169	21.355450	-157.832138
44170	21.306944	-157.858333
44174	48.966667	8.616667
44175	48.813399	9.179850
44176	48.208488	16.358930
44177	-33.865578	151.205536
44178	-33.877877	151.199297
44179	-33.733333	151.166667
44180	-33.916667	151.216667
44181	-33.892308	151.138013
44183	-33.835782	151.208796
44184	42.546483	-71.173667
44185	41.136037	-81.616629
44186	40.742444	-73.988264
44187	49.352431	8.469040
44188	49.173984	11.236438
44189	45.534334	-122.651334
44190	45.485637	-122.622520
44192	61.195451	-149.840027
44193	55.733333	9.116667
44194	45.102744	-93.079109
44195	42.983925	-81.199926
44197	41.852598	-72.643702
44198	37.797562	-122.402516
44199	42.351317	-71.449507
44200	34.052234	-118.243685
44201	25.774266	-80.193659
44202	26.069541	-80.226554
44203	34.089767	-118.347449
44204	25.790654	-80.130045
44205	40.804517	-73.951511
44208	38.907751	16.588079
44209	51.962356	7.625713
44211	51.984202	7.574948
44212	-6.286505	106.780833
44213	39.968765	116.439369
44217	42.070483	-72.025717
44218	52.377004	4.941904
44220	48.845567	2.240723
44222	52.477010	13.321624
44223	52.536838	13.423003
44224	48.100000	11.483333
44225	45.464269	9.251014
44226	39.818140	-87.372233
44227	40.043226	-85.126656
44228	40.633333	-8.650000
44229	40.032131	-75.077141
44230	30.295657	-97.813727
44231	37.566389	126.999722
44232	37.000000	127.500000
44234	0.000000	0.000000
44235	37.779478	-122.417032
44236	50.966170	-3.255853
44237	40.794985	-73.968310
44238	54.967389	-1.614591
44239	43.025688	-76.007087
44242	0.000000	0.000000
44246	39.734293	-104.908311
44247	30.767676	-85.384643
44248	33.982514	-118.319519
44249	0.000000	0.000000
44250	33.818824	-84.309799
44252	0.000000	0.000000
44255	-33.916667	18.416667
44256	60.654569	17.219733
44257	60.666667	17.166667
44258	58.665294	14.626973
44259	59.334454	18.032259
44260	57.700000	12.450000
44261	37.983420	23.736327
44262	40.583333	22.964444
44263	37.974860	23.735490
44264	25.073139	121.662598
44266	38.977724	-76.550921
44267	41.921574	-87.664723
44268	43.949146	4.805793
44269	18.426390	-66.071510
44270	39.023635	-77.477623
44271	18.026173	-66.574452
44273	32.924473	-96.896957
44276	45.184464	9.149069
44281	38.266059	140.870012
44282	59.324933	18.063775
44284	46.977018	-122.858419
44285	48.857166	2.356248
44286	48.868483	2.347879
44287	46.250000	7.416667
44288	48.851705	2.525000
44289	22.282076	114.187037
44291	37.526894	126.988944
44292	22.325000	114.183333
44293	-37.814858	144.963172
44294	22.383674	114.100037
44296	53.333333	-3.416667
44297	53.280726	-3.165786
44298	59.848709	10.738921
44299	0.000000	0.000000
44300	0.000000	0.000000
44302	51.590833	5.091305
44303	21.567116	-54.784204
44304	37.302163	-120.493923
44305	33.072392	-96.907001
44306	59.319652	18.068501
44309	0.000000	0.000000
44310	42.103358	-88.372861
44314	43.038902	-87.906474
44315	44.519159	-88.019826
44317	41.867160	-85.705107
44319	55.563840	12.193801
44320	46.336467	-57.409837
44322	27.250000	19.000000
44323	55.648611	37.856389
44324	55.754540	37.580720
44326	0.000000	0.000000
44327	41.832356	12.512490
44328	42.374854	15.062888
44329	45.150209	9.189506
44332	41.902150	12.267536
44334	45.184464	9.161452
44335	45.466362	9.202505
44336	45.809978	9.087438
44337	45.464269	9.192760
44338	45.166667	9.966667
44339	45.464269	9.204073
44340	41.460932	15.549251
44341	45.463241	9.179407
44343	37.774929	-122.419415
44344	43.461855	12.814961
44345	41.900000	12.483333
44347	43.615840	10.705063
44348	45.058352	7.670135
44349	-26.200000	28.083333
44350	42.880524	-8.545690
44351	42.575055	-8.133856
44352	37.000000	127.500000
44354	45.390581	10.485277
44355	52.598252	13.202562
44356	-33.914512	151.117062
44357	40.296898	-111.694648
44358	32.544871	-94.367418
44360	42.205933	-71.101856
44361	50.087837	14.417109
44362	41.329181	-74.288354
44363	40.718835	-111.888269
44365	40.781569	-111.892406
44366	42.679260	-73.712341
44367	34.193626	-79.765853
44369	38.818359	-77.057238
44370	41.823989	-71.412834
44371	38.912611	-77.009143
44372	38.901286	-77.037614
44373	41.388787	2.158985
44375	37.741920	-84.302579
44376	42.052639	-71.040352
44377	61.218056	-149.900122
44378	61.684855	-148.470797
44380	61.218056	-149.900278
44381	61.218056	-149.900278
44382	53.616667	-2.150000
44384	43.052851	-74.343747
44386	49.883074	-119.485675
44388	41.890138	-87.634233
44389	37.215326	-93.298244
44390	37.210721	-93.291575
44391	38.642552	-90.323726
44392	34.236729	-84.489972
44393	39.949251	-75.167572
44394	38.891565	-121.293008
44395	43.700114	-79.416304
44397	38.790501	-121.211936
44398	1.293056	103.855833
44400	33.565457	-112.092928
44401	33.681887	-112.204207
44402	47.606209	-122.332071
44403	33.352826	-111.789027
44404	32.207290	-110.980071
44405	32.026873	-81.275250
44406	47.681488	-122.208735
44407	34.490038	-97.150407
44408	33.679447	-117.868808
44409	33.414768	-111.909310
44410	44.649687	-93.242720
44411	42.847117	-83.603932
44412	41.601573	-93.652192
44413	33.877661	-98.518391
44414	33.913708	-98.493387
44416	40.908710	-74.441959
44417	47.649229	-122.169661
44418	33.448377	-112.074037
44419	-27.984697	153.350000
44420	-34.825089	138.687733
44421	35.994033	-78.898619
44422	41.553865	-88.148826
44423	40.089374	-78.535882
44424	30.209585	-97.746917
44425	37.667407	-95.464097
44426	39.961176	-82.998794
44427	40.835970	-81.373259
44428	39.162004	-84.456886
44429	30.438256	-84.280733
44430	50.633333	-2.733889
44431	39.275917	-84.513548
44432	37.516125	-105.270546
44433	35.084491	-106.651137
44434	39.806449	-83.886874
44435	40.365160	-82.669415
44436	38.984648	-84.526043
44438	39.961176	-82.998794
44440	40.035342	-82.952959
44441	-43.550000	172.633333
44442	29.618567	-95.537722
44443	38.104086	-122.256637
44444	-25.874444	28.170556
44445	36.136954	-80.270999
44446	36.101507	-80.251838
44447	38.900112	-77.016365
44448	45.621632	-94.206936
44449	39.012494	-77.478736
44450	54.968997	-4.417608
44451	-37.813997	144.966667
44452	55.950000	-3.200000
44453	55.973796	-3.172799
44454	55.950000	-3.200000
44455	42.736979	-84.483865
44456	55.950000	-3.200000
44457	55.971301	-3.172302
44458	55.942087	-3.191823
44459	42.370930	-71.186288
44460	38.890020	-77.102118
44461	28.028397	-82.516464
44462	55.598765	12.998491
44463	40.252194	-74.693355
44464	42.285428	-89.073720
44465	35.600945	-82.554015
44466	41.776508	-88.050341
44467	41.674509	-87.645917
44469	44.626283	10.929694
44470	51.511885	-0.140941
44472	51.509870	-0.037720
44473	51.526234	-0.103040
44474	37.792979	-119.018713
44475	51.481055	-0.132399
44476	51.508415	-0.125533
44477	35.640076	139.706345
44478	32.815222	-96.800973
44479	33.773905	-117.941448
44480	41.950040	-87.734255
44481	-32.117652	115.823354
44482	-31.931051	115.770940
44483	-31.920408	115.726102
44484	-31.953003	115.855770
44485	-31.933333	115.833333
44486	59.232433	18.261975
44487	59.850000	17.633333
44488	42.840460	-78.806257
44489	42.896598	-78.680920
44490	41.951641	-87.675820
44491	53.500000	10.250000
44492	47.615290	-122.316818
44493	52.506848	13.305227
44494	52.516667	13.233333
44495	55.471767	10.164379
44496	33.493639	-110.877884
44497	52.512695	13.326644
44499	47.606209	-122.332071
44500	52.675000	13.634751
44501	40.677394	-75.050013
44502	52.398858	13.065662
44504	52.398074	13.064660
44505	-33.867850	151.207323
44507	40.759858	-73.977867
44508	40.787879	-74.014306
44509	63.416667	10.416667
44510	63.430050	10.394773
44511	63.416667	10.416667
44512	63.415033	10.530336
44513	44.262932	-88.404083
44515	53.480946	-2.237434
44516	49.287613	-123.118476
44517	49.280080	-123.119573
44518	40.203750	29.005386
44519	49.249657	-123.119340
44520	34.612656	135.539062
44521	34.766667	137.983333
44522	41.879535	-87.624333
44523	27.293933	-80.350328
44524	48.848643	2.321811
44525	48.851456	2.331665
44527	38.258618	-85.545769
44528	-36.876948	174.749713
44529	-36.862981	174.756673
44530	39.587730	2.659240
44531	24.680436	46.753204
44534	31.911496	-106.439902
44535	31.850717	-106.481112
44536	31.736476	-106.302745
44537	31.840619	-106.535710
44538	21.306944	-157.858333
44539	32.888561	-80.007505
44540	60.450000	22.283333
44542	45.523452	-122.676207
44543	34.420831	-119.698190
44544	44.564566	-123.262044
44545	44.564566	-123.262044
44546	42.358431	-71.105608
44547	45.431229	-122.676207
44548	36.683561	-119.733751
44549	32.067778	34.764722
44550	33.745573	-117.867834
44553	-37.814673	144.969184
44554	-27.460714	153.035647
44555	-27.460677	153.040740
44556	-27.462143	153.034062
44557	-27.467936	153.028092
44558	-27.932389	153.400211
